Time,Linear
0.03746875,-0.19424
0.037479167,-0.1983
0.037489583,-0.202
0.0375,-0.20575
0.037510417,-0.21024
0.037520833,-0.2157
0.03753125,-0.22195
0.037541667,-0.22934
0.037552083,-0.23828
0.0375625,-0.24905
0.037572917,-0.26129
0.037583333,-0.27454
0.03759375,-0.28833
0.037604167,-0.30228
0.037614583,-0.31625
0.037625,-0.33054
0.037635417,-0.34601
0.037645833,-0.36227
0.03765625,-0.37701
0.037666667,-0.3869
0.037677083,-0.39041
0.0376875,-0.38953
0.037697917,-0.38776
0.037708333,-0.38724
0.03771875,-0.38754
0.037729167,-0.38739
0.037739583,-0.38675
0.03775,-0.38654
0.037760417,-0.38705
0.037770833,-0.3877
0.03778125,-0.388
0.037791667,-0.38858
0.037802083,-0.38992
0.0378125,-0.39157
0.037822917,-0.39264
0.037833333,-0.39325
0.03784375,-0.39426
0.037854167,-0.39609
0.037864583,-0.39774
0.037875,-0.39835
0.037885417,-0.39883
0.037895833,-0.40085
0.03790625,-0.40384
0.037916667,-0.40396
0.037927083,-0.39731
0.0379375,-0.38351
0.037947917,-0.36615
0.037958333,-0.34872
0.03796875,-0.33185
0.037979167,-0.31403
0.037989583,-0.29437
0.038,-0.27405
0.038010417,-0.25449
0.038020833,-0.23602
0.03803125,-0.21832
0.038041667,-0.20178
0.038052083,-0.18729
0.0380625,-0.17511
0.038072917,-0.16458
0.038083333,-0.155
0.03809375,-0.14673
0.038104167,-0.14047
0.038114583,-0.13632
0.038125,-0.13351
0.038135417,-0.1315
0.038145833,-0.13077
0.03815625,-0.13239
0.038166667,-0.13702
0.038177083,-0.14435
0.0381875,-0.15356
0.038197917,-0.16388
0.038208333,-0.1748
0.03821875,-0.18616
0.038229167,-0.19797
0.038239583,-0.21033
0.03825,-0.22314
0.038260417,-0.23611
0.038270833,-0.24878
0.03828125,-0.26096
0.038291667,-0.27261
0.038302083,-0.28424
0.0383125,-0.29633
0.038322917,-0.30896
0.038333333,-0.32181
0.03834375,-0.33447
0.038354167,-0.34702
0.038364583,-0.36005
0.038375,-0.37308
0.038385417,-0.38397
0.038395833,-0.39026
0.03840625,-0.39169
0.038416667,-0.3905
0.038427083,-0.38956
0.0384375,-0.3898
0.038447917,-0.3902
0.038458333,-0.38992
0.03846875,-0.38943
0.038479167,-0.3895
0.038489583,-0.38998
0.0385,-0.38995
0.038510417,-0.38928
0.038520833,-0.3887
0.03853125,-0.38858
0.038541667,-0.38809
0.038552083,-0.38675
0.0385625,-0.38513
0.038572917,-0.38428
0.038583333,-0.3837
0.03859375,-0.38254
0.038604167,-0.38083
0.038614583,-0.37979
0.038625,-0.37967
0.038635417,-0.37915
0.038645833,-0.37753
0.03865625,-0.37592
0.038666667,-0.37576
0.038677083,-0.37637
0.0386875,-0.37662
0.038697917,-0.37759
0.038708333,-0.38132
0.03871875,-0.38687
0.038729167,-0.39069
0.038739583,-0.39212
0.03875,-0.39536
0.038760417,-0.40283
0.038770833,-0.40976
0.03878125,-0.41058
0.038791667,-0.40933
0.038802083,-0.41614
0.0388125,-0.42883
0.038822917,-0.42435
0.038833333,-0.37762
0.03884375,-0.28815
0.038854167,-0.18011
0.038864583,-0.0733
0.038875,0.03699
0.038885417,0.16473
0.038895833,0.30258
0.03890625,0.41821
0.038916667,0.48373
0.038927083,0.50223
0.0389375,0.50006
0.038947917,0.49875
0.038958333,0.50116
0.03896875,0.50146
0.038979167,0.49915
0.038989583,0.49838
0.039,0.50027
0.039010417,0.50143
0.039020833,0.50018
0.03903125,0.49881
0.039041667,0.49948
0.039052083,0.50079
0.0390625,0.50067
0.039072917,0.49954
0.039083333,0.49927
0.03909375,0.50015
0.039104167,0.50061
0.039114583,0.50006
0.039125,0.49951
0.039135417,0.49979
0.039145833,0.50027
0.03915625,0.50018
0.039166667,0.49988
0.039177083,0.49982
0.0391875,0.5
0.039197917,0.50006
0.039208333,0.50003
0.03921875,0.50003
0.039229167,0.50003
0.039239583,0.49985
0.03925,0.49988
0.039260417,0.50015
0.039270833,0.50027
0.03928125,0.49988
0.039291667,0.49957
0.039302083,0.5
0.0393125,0.50058
0.039322917,0.50021
0.039333333,0.49936
0.03934375,0.49942
0.039354167,0.50058
0.039364583,0.50089
0.039375,0.49963
0.039385417,0.49872
0.039395833,0.49994
0.03940625,0.50156
0.039416667,0.5007
0.039427083,0.49829
0.0394375,0.49838
0.039447917,0.50159
0.039458333,0.50293
0.03946875,0.49899
0.039479167,0.49509
0.039489583,0.49921
0.0395,0.50876
0.039510417,0.50711
0.039520833,0.47583
0.03953125,0.409
0.039541667,0.31577
0.039552083,0.21082
0.0395625,0.10577
0.039572917,0.00586
0.039583333,-0.08945
0.03959375,-0.1821
0.039604167,-0.2684
0.039614583,-0.33542
0.039625,-0.36948
0.039635417,-0.37125
0.039645833,-0.35876
0.03965625,-0.35202
0.039666667,-0.35541
0.039677083,-0.35962
0.0396875,-0.35779
0.039697917,-0.35406
0.039708333,-0.35501
0.03971875,-0.35959
0.039729167,-0.36203
0.039739583,-0.36118
0.03975,-0.36148
0.039760417,-0.36493
0.039770833,-0.36798
0.03978125,-0.36755
0.039791667,-0.36572
0.039802083,-0.36639
0.0398125,-0.36929
0.039822917,-0.37112
0.039833333,-0.37091
0.03984375,-0.37115
0.039854167,-0.37338
0.039864583,-0.37582
0.039875,-0.37668
0.039885417,-0.37692
0.039895833,-0.37869
0.03990625,-0.38193
0.039916667,-0.38461
0.039927083,-0.38596
0.0399375,-0.38736
0.039947917,-0.39005
0.039958333,-0.39362
0.03996875,-0.39636
0.039979167,-0.39771
0.039989583,-0.39905
0.04,-0.40234
0.040010417,-0.40729
0.040020833,-0.40967
0.04003125,-0.40314
0.040041667,-0.38419
0.040052083,-0.35513
0.0400625,-0.32159
0.040072917,-0.28711
0.040083333,-0.25125
0.04009375,-0.21216
0.040104167,-0.1702
0.040114583,-0.12723
0.040125,-0.08392
0.040135417,-0.03946
0.040145833,0.0062
0.04015625,0.05078
0.040166667,0.0921
0.040177083,0.12946
0.0401875,0.16324
0.040197917,0.19287
0.040208333,0.21692
0.04021875,0.23477
0.040229167,0.24713
0.040239583,0.25476
0.04025,0.25644
0.040260417,0.25009
0.040270833,0.23434
0.04028125,0.20984
0.040291667,0.17795
0.040302083,0.13895
0.0403125,0.09213
0.040322917,0.03796
0.040333333,-0.02011
0.04034375,-0.07831
0.040354167,-0.13672
0.040364583,-0.1991
0.040375,-0.26559
0.040385417,-0.32657
0.040395833,-0.36743
0.04040625,-0.38126
0.040416667,-0.37604
0.040427083,-0.36737
0.0404375,-0.36462
0.040447917,-0.36566
0.040458333,-0.3649
0.04046875,-0.36176
0.040479167,-0.35995
0.040489583,-0.36093
0.0405,-0.36234
0.040510417,-0.36221
0.040520833,-0.36182
0.04053125,-0.36298
0.040541667,-0.36499
0.040552083,-0.3656
0.0405625,-0.36493
0.040572917,-0.36484
0.040583333,-0.36642
0.04059375,-0.3685
0.040604167,-0.37024
0.040614583,-0.3721
0.040625,-0.37485
0.040635417,-0.37766
0.040645833,-0.37982
0.04065625,-0.38199
0.040666667,-0.38531
0.040677083,-0.38889
0.0406875,-0.39102
0.040697917,-0.39258
0.040708333,-0.39658
0.04071875,-0.40237
0.040729167,-0.40298
0.040739583,-0.39023
0.04075,-0.3634
0.040760417,-0.33072
0.040770833,-0.30099
0.04078125,-0.27609
0.040791667,-0.25217
0.040802083,-0.2269
0.0408125,-0.20224
0.040822917,-0.181
0.040833333,-0.1629
0.04084375,-0.14569
0.040854167,-0.1286
0.040864583,-0.11295
0.040875,-0.09973
0.040885417,-0.08804
0.040895833,-0.07721
0.04090625,-0.06772
0.040916667,-0.06085
0.040927083,-0.05658
0.0409375,-0.05423
0.040947917,-0.05341
0.040958333,-0.05493
0.04096875,-0.05911
0.040979167,-0.06519
0.040989583,-0.07178
0.041,-0.0784
0.041010417,-0.08536
0.041020833,-0.09305
0.04103125,-0.10153
0.041041667,-0.11057
0.041052083,-0.11954
0.0410625,-0.12756
0.041072917,-0.13409
0.041083333,-0.1395
0.04109375,-0.14465
0.041104167,-0.15027
0.041114583,-0.15604
0.041125,-0.16101
0.041135417,-0.16476
0.041145833,-0.16739
0.04115625,-0.16898
0.041166667,-0.16965
0.041177083,-0.1698
0.0411875,-0.1702
0.041197917,-0.17157
0.041208333,-0.1738
0.04121875,-0.1767
0.041229167,-0.18024
0.041239583,-0.185
0.04125,-0.19138
0.041260417,-0.19928
0.041270833,-0.20831
0.04128125,-0.21808
0.041291667,-0.22839
0.041302083,-0.23923
0.0413125,-0.25098
0.041322917,-0.26425
0.041333333,-0.27917
0.04134375,-0.29504
0.041354167,-0.31088
0.041364583,-0.32657
0.041375,-0.34308
0.041385417,-0.36035
0.041395833,-0.37604
0.04140625,-0.3866
0.041416667,-0.39032
0.041427083,-0.38928
0.0414375,-0.38736
0.041447917,-0.38681
0.041458333,-0.38715
0.04146875,-0.38696
0.041479167,-0.38605
0.041489583,-0.38556
0.0415,-0.38602
0.041510417,-0.38669
0.041520833,-0.38699
0.04153125,-0.38727
0.041541667,-0.38837
0.041552083,-0.39014
0.0415625,-0.39151
0.041572917,-0.39191
0.041583333,-0.39236
0.04159375,-0.39392
0.041604167,-0.39615
0.041614583,-0.39758
0.041625,-0.39789
0.041635417,-0.39905
0.041645833,-0.40244
0.04165625,-0.40585
0.041666667,-0.40366
0.041677083,-0.39145
0.0416875,-0.36981
0.041697917,-0.34387
0.041708333,-0.31815
0.04171875,-0.29385
0.041729167,-0.26965
0.041739583,-0.2453
0.04175,-0.22238
0.041760417,-0.20227
0.041770833,-0.18442
0.04178125,-0.16736
0.041791667,-0.15103
0.041802083,-0.13647
0.0418125,-0.12421
0.041822917,-0.11359
0.041833333,-0.10397
0.04184375,-0.09622
0.041854167,-0.0918
0.041864583,-0.09097
0.041875,-0.09274
0.041885417,-0.09607
0.041895833,-0.10071
0.04190625,-0.10693
0.041916667,-0.11475
0.041927083,-0.12393
0.0419375,-0.1348
0.041947917,-0.14798
0.041958333,-0.1636
0.04196875,-0.18085
0.041979167,-0.19873
0.041989583,-0.21664
0.042,-0.23456
0.042010417,-0.25272
0.042020833,-0.27106
0.04203125,-0.28891
0.042041667,-0.30569
0.042052083,-0.3215
0.0420625,-0.33743
0.042072917,-0.35416
0.042083333,-0.37036
0.04209375,-0.38287
0.042104167,-0.38913
0.042114583,-0.38989
0.042125,-0.38864
0.042135417,-0.38846
0.042145833,-0.38956
0.04215625,-0.39056
0.042166667,-0.39078
0.042177083,-0.39078
0.0421875,-0.3912
0.042197917,-0.39194
0.042208333,-0.39233
0.04221875,-0.39233
0.042229167,-0.39221
0.042239583,-0.39212
0.04225,-0.39166
0.042260417,-0.39053
0.042270833,-0.38907
0.04228125,-0.38766
0.042291667,-0.38644
0.042302083,-0.38504
0.0423125,-0.38309
0.042322917,-0.38065
0.042333333,-0.37808
0.04234375,-0.37573
0.042354167,-0.3736
0.042364583,-0.37137
0.042375,-0.36908
0.042385417,-0.36713
0.042395833,-0.36588
0.04240625,-0.36517
0.042416667,-0.36514
0.042427083,-0.36673
0.0424375,-0.37073
0.042447917,-0.37613
0.042458333,-0.38055
0.04246875,-0.38367
0.042479167,-0.38809
0.042489583,-0.39542
0.0425,-0.4024
0.042510417,-0.40451
0.042520833,-0.40424
0.04253125,-0.41028
0.042541667,-0.42368
0.042552083,-0.4267
0.0425625,-0.39197
0.042572917,-0.30811
0.042583333,-0.19064
0.04259375,-0.06442
0.042604167,0.06128
0.042614583,0.19302
0.042625,0.32861
0.042635417,0.44278
0.042645833,0.50595
0.04265625,0.51587
0.042666667,0.50092
0.042677083,0.49231
0.0426875,0.49756
0.042697917,0.50418
0.042708333,0.50275
0.04271875,0.4978
0.042729167,0.49728
0.042739583,0.50082
0.04275,0.50235
0.042760417,0.50006
0.042770833,0.49811
0.04278125,0.49933
0.042791667,0.50131
0.042802083,0.50098
0.0428125,0.49918
0.042822917,0.49884
0.042833333,0.50031
0.04284375,0.50107
0.042854167,0.50012
0.042864583,0.49905
0.042875,0.49954
0.042885417,0.5007
0.042895833,0.50067
0.04290625,0.49957
0.042916667,0.49915
0.042927083,0.50006
0.0429375,0.50085
0.042947917,0.50021
0.042958333,0.49921
0.04296875,0.49936
0.042979167,0.50061
0.042989583,0.50089
0.043,0.49966
0.043010417,0.49884
0.043020833,0.49991
0.04303125,0.50128
0.043041667,0.50058
0.043052083,0.49869
0.0430625,0.49881
0.043072917,0.50101
0.043083333,0.50183
0.04309375,0.49942
0.043104167,0.49759
0.043114583,0.49973
0.043125,0.50284
0.043135417,0.50146
0.043145833,0.49695
0.04315625,0.49689
0.043166667,0.50262
0.043177083,0.50531
0.0431875,0.4985
0.043197917,0.49142
0.043208333,0.49829
0.04321875,0.51459
0.043229167,0.51181
0.043239583,0.46347
0.04325,0.37173
0.043260417,0.26285
0.043270833,0.16013
0.04328125,0.0668
0.043291667,-0.02542
0.043302083,-0.1199
0.0433125,-0.21085
0.043322917,-0.28851
0.043333333,-0.34351
0.04334375,-0.36981
0.043354167,-0.37057
0.043364583,-0.3602
0.043375,-0.35455
0.043385417,-0.35785
0.043395833,-0.36227
0.04340625,-0.36136
0.043416667,-0.35834
0.043427083,-0.35956
0.0434375,-0.36447
0.043447917,-0.36755
0.043458333,-0.36734
0.04346875,-0.36786
0.043479167,-0.37143
0.043489583,-0.37469
0.0435,-0.37454
0.043510417,-0.37305
0.043520833,-0.37402
0.04353125,-0.37717
0.043541667,-0.37906
0.043552083,-0.37903
0.0435625,-0.37976
0.043572917,-0.38254
0.043583333,-0.38538
0.04359375,-0.38647
0.043604167,-0.38696
0.043614583,-0.38858
0.043625,-0.39102
0.043635417,-0.39264
0.043645833,-0.39343
0.04365625,-0.39481
0.043666667,-0.39703
0.043677083,-0.3992
0.0436875,-0.40085
0.043697917,-0.40234
0.043708333,-0.40277
0.04371875,-0.3999
0.043729167,-0.39264
0.043739583,-0.38242
0.04375,-0.37115
0.043760417,-0.35855
0.043770833,-0.34247
0.04378125,-0.32199
0.043791667,-0.29791
0.043802083,-0.27124
0.0438125,-0.24179
0.043822917,-0.20917
0.043833333,-0.17337
0.04384375,-0.13486
0.043854167,-0.09338
0.043864583,-0.04889
0.043875,-0.00266
0.043885417,0.04276
0.043895833,0.08502
0.04390625,0.12311
0.043916667,0.15656
0.043927083,0.18521
0.0439375,0.20862
0.043947917,0.22675
0.043958333,0.23981
0.04396875,0.24774
0.043979167,0.24969
0.043989583,0.24396
0.044,0.22903
0.044010417,0.20499
0.044020833,0.1734
0.04403125,0.13559
0.044041667,0.09137
0.044052083,0.04062
0.0440625,-0.01425
0.044072917,-0.06912
0.044083333,-0.12338
0.04409375,-0.18155
0.044104167,-0.24652
0.044114583,-0.31116
0.044125,-0.35962
0.044135417,-0.38052
0.044145833,-0.37827
0.04415625,-0.36868
0.044166667,-0.36426
0.044177083,-0.36514
0.0441875,-0.3649
0.044197917,-0.36142
0.044208333,-0.35846
0.04421875,-0.35867
0.044229167,-0.36005
0.044239583,-0.35971
0.04425,-0.35849
0.044260417,-0.35895
0.044270833,-0.36105
0.04428125,-0.36203
0.044291667,-0.36087
0.044302083,-0.35992
0.0443125,-0.36102
0.044322917,-0.36319
0.044333333,-0.36475
0.04434375,-0.36615
0.044354167,-0.36887
0.044364583,-0.37256
0.044375,-0.37531
0.044385417,-0.37723
0.044395833,-0.38025
0.04440625,-0.38477
0.044416667,-0.38846
0.044427083,-0.3902
0.0444375,-0.39301
0.044447917,-0.39944
0.044458333,-0.40482
0.04446875,-0.39838
0.044479167,-0.37341
0.044489583,-0.33478
0.0445,-0.29422
0.044510417,-0.25937
0.044520833,-0.22906
0.04453125,-0.19928
0.044541667,-0.16953
0.044552083,-0.14252
0.0445625,-0.11951
0.044572917,-0.09918
0.044583333,-0.08023
0.04459375,-0.06342
0.044604167,-0.04959
0.044614583,-0.03796
0.044625,-0.02701
0.044635417,-0.017
0.044645833,-0.00998
0.04465625,-0.00684
0.044666667,-0.00662
0.044677083,-0.00797
0.0446875,-0.01071
0.044697917,-0.01538
0.044708333,-0.02158
0.04471875,-0.02829
0.044729167,-0.03516
0.044739583,-0.04297
0.04475,-0.05215
0.044760417,-0.06235
0.044770833,-0.07251
0.04478125,-0.08224
0.044791667,-0.09174
0.044802083,-0.10098
0.0448125,-0.10971
0.044822917,-0.11792
0.044833333,-0.12579
0.04484375,-0.13348
0.044854167,-0.14078
0.044864583,-0.14734
0.044875,-0.15356
0.044885417,-0.16019
0.044895833,-0.16724
0.04490625,-0.17441
0.044916667,-0.18124
0.044927083,-0.18805
0.0449375,-0.19519
0.044947917,-0.20325
0.044958333,-0.21222
0.04496875,-0.22235
0.044979167,-0.23367
0.044989583,-0.24597
0.045,-0.25876
0.045010417,-0.27148
0.045020833,-0.28442
0.04503125,-0.29764
0.045041667,-0.3111
0.045052083,-0.32431
0.0450625,-0.33716
0.045072917,-0.35025
0.045083333,-0.36383
0.04509375,-0.37653
0.045104167,-0.38574
0.045114583,-0.38977
0.045125,-0.38971
0.045135417,-0.38843
0.045145833,-0.38803
0.04515625,-0.3884
0.045166667,-0.38852
0.045177083,-0.38812
0.0451875,-0.3877
0.045197917,-0.38776
0.045208333,-0.38806
0.04521875,-0.38821
0.045229167,-0.38831
0.045239583,-0.3887
0.04525,-0.3894
0.045260417,-0.39029
0.045270833,-0.39114
0.04528125,-0.39203
0.045291667,-0.39291
0.045302083,-0.39383
0.0453125,-0.39505
0.045322917,-0.39655
0.045333333,-0.3978
0.04534375,-0.39856
0.045354167,-0.39957
0.045364583,-0.40182
0.045375,-0.40433
0.045385417,-0.40359
0.045395833,-0.39618
0.04540625,-0.38214
0.045416667,-0.36481
0.045427083,-0.34763
0.0454375,-0.33133
0.045447917,-0.31433
0.045458333,-0.29602
0.04546875,-0.27756
0.045479167,-0.26019
0.045489583,-0.24374
0.0455,-0.22702
0.045510417,-0.20941
0.045520833,-0.19168
0.04553125,-0.17453
0.045541667,-0.15829
0.045552083,-0.14304
0.0455625,-0.12906
0.045572917,-0.117
0.045583333,-0.10709
0.04559375,-0.09943
0.045604167,-0.09436
0.045614583,-0.09222
0.045625,-0.09305
0.045635417,-0.0965
0.045645833,-0.10251
0.04565625,-0.11145
0.045666667,-0.12354
0.045677083,-0.138
0.0456875,-0.15344
0.045697917,-0.1684
0.045708333,-0.18234
0.04571875,-0.19543
0.045729167,-0.20795
0.045739583,-0.22025
0.04575,-0.23254
0.045760417,-0.24478
0.045770833,-0.25656
0.04578125,-0.26749
0.045791667,-0.27747
0.045802083,-0.28708
0.0458125,-0.29688
0.045822917,-0.30692
0.045833333,-0.31619
0.04584375,-0.32379
0.045854167,-0.32925
0.045864583,-0.33374
0.045875,-0.33847
0.045885417,-0.34412
0.045895833,-0.35043
0.04590625,-0.35721
0.045916667,-0.36484
0.045927083,-0.3735
0.0459375,-0.38229
0.045947917,-0.38928
0.045958333,-0.39307
0.04596875,-0.39368
0.045979167,-0.39249
0.045989583,-0.39102
0.046,-0.39029
0.046010417,-0.38998
0.046020833,-0.38922
0.04603125,-0.38757
0.046041667,-0.38568
0.046052083,-0.38464
0.0460625,-0.38416
0.046072917,-0.38284
0.046083333,-0.38022
0.04609375,-0.37793
0.046104167,-0.37704
0.046114583,-0.37616
0.046125,-0.37329
0.046135417,-0.36954
0.046145833,-0.36795
0.04615625,-0.36868
0.046166667,-0.36853
0.046177083,-0.36664
0.0461875,-0.36707
0.046197917,-0.37299
0.046208333,-0.38031
0.04621875,-0.38266
0.046229167,-0.38187
0.046239583,-0.38635
0.04625,-0.39761
0.046260417,-0.40512
0.046270833,-0.4017
0.04628125,-0.39746
0.046291667,-0.40826
0.046302083,-0.42896
0.0463125,-0.42966
0.046322917,-0.38345
0.046333333,-0.29138
0.04634375,-0.17279
0.046354167,-0.03827
0.046364583,0.11395
0.046375,0.27359
0.046385417,0.40726
0.046395833,0.48297
0.04640625,0.50235
0.046416667,0.49725
0.046427083,0.49609
0.0464375,0.50189
0.046447917,0.50388
0.046458333,0.49954
0.04646875,0.49658
0.046479167,0.49933
0.046489583,0.50253
0.0465,0.50137
0.046510417,0.49826
0.046520833,0.49826
0.04653125,0.50089
0.046541667,0.50174
0.046552083,0.49979
0.0465625,0.49844
0.046572917,0.4996
0.046583333,0.50122
0.04659375,0.5007
0.046604167,0.49915
0.046614583,0.49905
0.046625,0.50043
0.046635417,0.50101
0.046645833,0.49994
0.04665625,0.49905
0.046666667,0.49969
0.046677083,0.50079
0.0466875,0.50058
0.046697917,0.49939
0.046708333,0.49915
